1983c758fad321f769e5,2017-05-02,fe360db560d616c0e894,visa,0031acb0ca7f57bc9950,600
d278bce773e36e707f1b,2017-05-02,7b51e344890296b7fbde,visa,0031acb0ca7f57bc9950,4750
cad9160fcfbc1f16d7bd,2017-05-03,2b5169c496974c35db97,visa,0031acb0ca7f57bc9950,550
0d77e7ef6d48e6b727ee,2017-04-17,419bc341a337d14cad6d,amex,0031acb0ca7f57bc9950,600
4b5f7b02cf01deb492d2,2017-07-03,c0e1edf0a34a302a70e7,visa,0031acb0ca7f57bc9950,500
6f2f348719d5d6d2dd4e,2017-12-14,4c014b6942fd0a9f6221,visa,0031acb0ca7f57bc9950,500
f6fba1770822ab13a03f,2017-11-28,e3a1d2420af5c1d92173,visa,0031acb0ca7f57bc9950,500
99d09d349a119036e3d9,2017-02-02,94ff65c4374e2ee6e571,amex,000a7f0bbfe6da406b99,710
98ce1fda41753c8cf89f,2017-02-11,aeffa8138cd70a95026c,visa,000a7f0bbfe6da406b99,1537
3d914f3444ea990e0116,2017-05-11,3868a1b3db2d8644f296,visa,000a7f0bbfe6da406b99,1341
dfe12101510ceb89d5f6,2017-06-13,9974feccde0d1627736a,mc,00091cfff0d6f5c6f2f0,1000
f12c8a899f1546134bf3,2017-04-05,0451667cfa9050db37c9,dscvr,001bab33c0393958bbd9,1295
9d2c7ba87d648bc24a96,2017-04-18,77e604c5c8e7918320e2,visa,001ffea9d926301f33a5,30000
1e27b52b302f502790fc,2017-05-06,2acd9382647c78bba8e0,mc,0018672f6b75b345d29b,559
0cf2c9bc0c97f3fb4274,2017-08-05,782e77bea8c5ecbd313e,visa,000a7f0bbfe6da406b99,599
955c27fa5204e2564630,2017-07-14,65c0f97d583d94ad2d15,mc,00249c685b981eec4896,53099
5d1be29c290cf7123c76,2017-05-27,1e8dd0a34e1a92b0d8b0,amex,000a7f0bbfe6da406b99,159
78c294f9fec0f1e52f0b,2017-06-05,9614d366bc5cc8bf00bc,visa,001885123fdb83c63500,30000
690ceed8726adb16e63b,2017-07-01,db106e270b4723d1056c,visa,002a3417a0499b838ba5,151
3a315c59e32b0970ea20,2017-11-28,85101f3211f9eb62253b,amex,000a7f0bbfe6da406b99,1000
373fe85172055a8daeee,2017-07-11,dfdaccd66938873b2da0,visa,0001785da6b50f3bb6b8,7878
2680179302feaab357c1,2017-07-06,65416424fdd4b3009f3d,visa,000ec347020644e08a55,4012
37ae01b2a76a525b51f1,2017-07-08,bf3e10948a4da8b6c7a6,amex,000a7f0bbfe6da406b99,699
eeb3ea6d638899b50d07,2017-07-13,f26cfbe4b501cf29b53a,visa,000a7f0bbfe6da406b99,598
5bc0585c3c11681a01d4,2017-06-28,4f20a2b0636dbb8b7a0b,visa,00091cfff0d6f5c6f2f0,1000
fd7dc7c0858e3e4354c7,2017-10-17,324999855559bd777b21,visa,000a7f0bbfe6da406b99,699
9c0e95390140d39da5e4,2017-10-04,0917a402a43b706b48d9,dscvr,000a7f0bbfe6da406b99,198
92e68e5fc7a7cc18200b,2017-11-09,6e6af50d62d227550a4b,mc,00081c4895475b9c3fe6,19900
5afcce2bbe7c3d0e6e01,2017-10-11,992c91d2c7d12ffe93ef,visa,000a7f0bbfe6da406b99,5876
4c442c00f9a7b7b3361a,2017-11-02,5b25f6b4ea967a75d0c7,mc,000a7f0bbfe6da406b99,899
b72c57086d3e392d5d21,2017-01-05,6bdd7c60f273361b11bb,visa,000a7f0bbfe6da406b99,2500
ef99dc9df25e13d5eeb6,2017-01-18,9d7bed8b0c80232924be,mc,000a7f0bbfe6da406b99,7714
256cd70688b8f3382750,2017-02-02,6f3545774fb3a3842e40,visa,003a2850db225ceda20f,5500
ab475c1caea61ce3b6c0,2017-02-15,56627095c167e627dc67,amex,000a7f0bbfe6da406b99,1595
b231f5ffe76d56e95b17,2017-03-18,b6096c444e6b92ae4ec2,mc,002dd9e061aeb701569b,1000
56a7bca4d224a0d772b0,2017-07-01,4683d314f21bf11ac301,visa,000a7f0bbfe6da406b99,357
a41278eb4a298d933b1d,2017-06-19,907b41977c7e6f6a9b85,mc,001eb07d0c430f36b0b1,478
c36a15d926e846544c3c,2017-04-18,fa60b87425826864b82b,visa,000fb09ce24140abef5f,642
b70780b64b190e81b316,2017-03-18,80ac706c45f6d59c9d60,dscvr,000a7f0bbfe6da406b99,4340
c1974b6f615d7637d291,2017-05-30,518bdf00547be88496b6,visa,00306da0b912e8c15de0,1900
7af06618757642d9b82a,2017-06-25,4cddfe204cc31ab76a80,visa,000a7f0bbfe6da406b99,558
1159881c52b33da95a80,2017-06-30,285929278b0f3d2ad792,visa,000a7f0bbfe6da406b99,718
6ca14fcc293e0cc3cbbc,2017-07-21,d17b3fc3b44f932b51ce,visa,000a7f0bbfe6da406b99,1200
e0509fcac5fc89a9838e,2017-07-11,5a9553c2904f09873108,mc,000397865927f9d833df,87300
1c40040d65bf19523877,2017-07-10,0329d7ab9826f9bb7cf2,visa,000ec347020644e08a55,13589
9b28e50803295e97daab,2017-08-19,0d412ad61d4dcea56a0b,visa,000a7f0bbfe6da406b99,838
aa72e58542662c26ce64,2017-10-09,3ad8250dcdd17aa12172,visa,000a7f0bbfe6da406b99,998
62c9662a5667e78f02bd,2017-10-02,6e86961819656537d6a2,mc,0011ed4d7b46a3359473,5495
21cc0cca72eed6a60ae9,2017-09-18,80e2e11c6ce302d85473,visa,000a7f0bbfe6da406b99,4297
962b204f27ab7711b1a8,2017-10-06,d3af5443393cc9f881dd,mc,0020d4d172d98659893e,7382
a82e9efcf0dfd024a188,2017-09-06,7d5a463f7493d19e9bea,visa,0016eabe5ba8147fe1bb,83343
55cb4ded58c648170c8d,2017-07-23,bafe975d000cee24705a,visa,0030a513ae98e9dd9f7f,13000
521a0fdd574f0d6f574f,2017-11-27,59898a99593a2376dee1,mc,001885123fdb83c63500,22500
4609626a38bd2282dd55,2017-11-05,8ec6568561c500e5a0ff,visa,000a7f0bbfe6da406b99,1131
57aaa01d164a900b796a,2017-12-05,a31c7ff53cce94cf723b,visa,000a7f0bbfe6da406b99,2997
3f8e178adef1a1e32dbc,2017-08-24,e7329d16b7920616fe39,dscvr,0031acb0ca7f57bc9950,2900
99a765334d28876434b3,2017-07-30,8493a50ff9410b72a17f,amex,0031acb0ca7f57bc9950,2900
5eebef2654cbd5233000,2017-09-24,f3df33e9f206b297d112,visa,0031acb0ca7f57bc9950,600
1eab4a0af8808ec4d3c5,2017-02-02,a0325eef9c5be87f4d0f,visa,003a2850db225ceda20f,5500
578550366bd74943c4fc,2017-02-01,039f281c923024f8d4ca,visa,000a7f0bbfe6da406b99,30000
12af4ebbc93aa2bad611,2017-02-01,17b461b399a6f82197d7,visa,000ec347020644e08a55,2478
129a7a4d1116ee65bce5,2017-04-18,a8ce33dc995305f5b759,visa,000a7f0bbfe6da406b99,2586
01f0d4b8bbca2ad761a8,2017-03-21,212c592d3870282302a6,visa,0038625060013e29b46f,1722
bf31f6d0d67ecb559371,2017-05-12,f058914ca27b18ef6501,visa,000a7f0bbfe6da406b99,10000
1a7928f0f2e81456a8df,2017-05-03,8c2873b68b4176723397,visa,000a7f0bbfe6da406b99,4995
dce39d4d011ecf403d10,2017-03-27,e7072679d71da8eadb58,visa,000a7f0bbfe6da406b99,159
dc5afd7391803f41fb67,2017-07-19,762e2853b882a5acd10e,visa,000a7f0bbfe6da406b99,699
cc76e942cc01a42caa3a,2017-08-10,d6706c6df257697f5bcd,visa,003aaff3df0ca1cc4ee1,60000
498c5a184f77b2cf24b8,2017-06-15,e4c3a710d659da8bf685,visa,000a7f0bbfe6da406b99,1900
d15eab02fdb3cf2b0f29,2017-05-16,87f5623fe6731eb17afd,mc,00192bcc0423a21e5190,4131
a314175d2b8cd4eb0d7e,2017-06-06,d1c94676411db9e13059,mc,000a7f0bbfe6da406b99,899
7907e49a0f5880200bf7,2017-06-17,4c88c5567f91a78a93f2,visa,000a7f0bbfe6da406b99,398
d28ae58992e504d4835f,2017-08-04,37112dad367fc5775107,visa,000503ac74da10000390,6000
eb374e18c95d5c5922d2,2017-08-05,69591c644f58fd7ae0c0,visa,000a7f0bbfe6da406b99,199
a9a90b04c1b27d604677,2017-08-29,bb7b043707832bd5d7af,visa,000a7f0bbfe6da406b99,3407
e91d890a5ab3f758723d,2017-10-17,78233ddf089d30fa8b34,visa,002bf74e3b82dc109370,4707
def49f9453d2fc2a91c6,2017-07-20,08d76c4d682df1646504,amex,000bd1a658f6e9d4daaa,19448
e5c6644d0dda85ad44c1,2017-12-18,49aa94a30b26b4d4d72b,visa,000a7f0bbfe6da406b99,1148
a3b9e57b0a53541181a6,2017-04-19,39ebcfda3dbe59d368d2,amex,0031acb0ca7f57bc9950,100
38719c98b0ebc740ed8c,2017-08-17,504805cb8e7e1bc5417c,visa,0031acb0ca7f57bc9950,2900
c6f5bd2d69e6cd4b0b42,2017-01-23,aaa83ca34cffc143d4eb,visa,0020344a03aaf16e5d99,425
f7a0a3f8349632b6c047,2017-02-09,360d8ad3d6c3cb62fc5f,mc,002317298616c1cd76e2,1547
9f368dc7c24b5df89b44,2017-02-07,5305966ba7213d6de557,visa,000a7f0bbfe6da406b99,2083
9a53ad67655940863ae9,2017-03-11,fa9c50b3b842c9e11daf,visa,000a7f0bbfe6da406b99,549
15df661427a840cf4ac2,2017-03-04,012861095d1b6e0d71fb,visa,000a7f0bbfe6da406b99,244
32905e75760255426c71,2017-05-23,2fb97caf921d8d0bc79b,visa,0020d4d172d98659893e,907
c33ad97bb285d69a85a5,2017-04-19,393d8e937418c2b4e700,mc,000a7f0bbfe6da406b99,3000
5499472583f2aa16bf79,2017-03-30,bd112a7966c03d899849,visa,000ec347020644e08a55,535
307da17fdac8acea066f,2017-05-16,9add9873075609a2e5b2,visa,000a7f0bbfe6da406b99,520
b8ce2c7ac169bf3439a5,2017-05-29,9a56011211ecd4ff9fd0,visa,003ad1be863b47b7524a,10229
6da18d652a6426a2743a,2017-05-20,8dc013a49948d20cdda2,amex,000a7f0bbfe6da406b99,445
8d3e4253d2de3c7b406f,2017-06-28,442361032920d3b794f4,visa,000a7f0bbfe6da406b99,200
99a18ac7720fe85ef8a2,2017-06-10,8e3fd8a6e26f02a13de7,visa,0041e6ab55e788e403fc,204
5cbeb9478b3ac84a3d22,2017-06-23,78edfd0e9bfc533891bb,visa,000a7f0bbfe6da406b99,599
f955ea79f4536ecb9590,2017-06-16,e05587be2bb36a41659f,visa,000a7f0bbfe6da406b99,5198
858a7fa3b95ac4172999,2017-08-25,bd09182fd401ca45d55e,visa,000a7f0bbfe6da406b99,8200
e98369e78755ef1cf470,2017-09-17,6fc7474c35ed5c6cb5c1,visa,000a7f0bbfe6da406b99,499
9a80f75fe8fd8b0f4292,2017-08-23,bfe03ae879d21789d210,visa,003e2ed40b28152c85ac,485
27e3ca364aba43e339b0,2017-09-10,a07e9864b7fd085fe843,visa,000a7f0bbfe6da406b99,359
d68fea6cbd08336e2f56,2017-09-13,818eeb89d1d5ae00066d,visa,000a7f0bbfe6da406b99,324
d4409228743c19cd1fbe,2017-10-22,9aed6526352adaaed9f6,visa,000a7f0bbfe6da406b99,2814
dfb8366392b490b0d14e,2017-10-13,a0c02391e15777e11943,visa,000a7f0bbfe6da406b99,5627
2ee1bb4d771b68a587e5,2017-12-30,1c9cae30f2a6b9bc9c3c,visa,0032b56004e69421dd41,97000
54ec65cb3b375041989d,2017-04-25,3e6ddf0f955b837073f3,visa,0031acb0ca7f57bc9950,4500
f17d3fed69d7636fd2a9,2017-10-18,8ae26023203cefd855f2,mc,0031acb0ca7f57bc9950,2900
423cb7dbafa5262e0bee,2017-09-10,166f5ef703aa22428c50,amex,0031acb0ca7f57bc9950,2900
e54a13d214f500675aab,2017-11-12,b37be0555c6eaaca02b5,visa,0031acb0ca7f57bc9950,1000
e17ba0bfee46f22ed1dc,2017-09-05,41b3ba48b635237f48d2,visa,0031acb0ca7f57bc9950,975
ecee77e74dfcb36f2814,2017-02-03,245c1cc52cd966523d9c,mc,000a7f0bbfe6da406b99,3065
45e3491bc44c3dfce78c,2017-04-06,4ba967ec6dc47c6ba940,mc,004060dcf15f345a7674,6995
cb2af624e93eee024568,2017-01-12,cb4d62af0b53208b04e7,visa,000e7cd25fa6bc68fbb8,3997
165a90ebb7ca99865dd9,2017-01-20,2bb4fd1ee429cafc555d,visa,000a7f0bbfe6da406b99,589
743a70457763ecbf7448,2017-01-22,b30f06c80d6c68756e38,visa,000a7f0bbfe6da406b99,12900
aa75a35c76b8451979d7,2017-01-28,c67c0cdaac1a2236ddb2,visa,000a7f0bbfe6da406b99,479
5c58bbb58fdd5cb8c19b,2017-01-29,1a3b29c1f380714eaf08,amex,000a7f0bbfe6da406b99,796
a52dbc75fe502af59a85,2017-02-06,5fc9a36189bad48ccc57,visa,000a7f0bbfe6da406b99,1395
a6f12665d626e5207f4b,2017-06-02,e432cdd1d8667ffbdffb,visa,000a7f0bbfe6da406b99,799
2d7d34de21ca07c08039,2017-05-09,786a1f97e464bc1919c6,visa,000a7f0bbfe6da406b99,1399
000ac87b1735f8a00afc,2017-09-05,f796f9005b7f672e5c2e,amex,000a7f0bbfe6da406b99,1874
1afc6bf592bcc744b8d5,2017-07-25,9b4e480a661a9a13e97f,amex,000397865927f9d833df,8000
c9f79be35baf11065b43,2017-06-26,d3144a136a199467866f,amex,000a7f0bbfe6da406b99,199
56f53bfe9cb52cb1f5fb,2017-12-01,de6d546e262e105f7c8f,visa,000a7f0bbfe6da406b99,799
6b3d66372859ac82bea9,2017-08-06,6237cbcc4972f9920bbc,visa,000a7f0bbfe6da406b99,381
629108f88eff4fbea111,2017-08-01,d1487923989dc211818b,visa,000a7f0bbfe6da406b99,499
3c6d7574371b8d6aa43f,2017-07-22,cc676c05e711221219a0,visa,00091cfff0d6f5c6f2f0,1000
875a00e1f0c67b8202e0,2017-07-14,28b9e508ae59e1e76f2a,visa,000a7f0bbfe6da406b99,1989
403f89cc754dbc34e990,2017-12-01,35407fbfc244d32bfc9a,mc,003c2b39ac6cf76a623e,12998
366a5f2714e75a7d1c82,2017-10-17,616c0270f3f02f28d43e,visa,000a7f0bbfe6da406b99,979
f3f3bd1ec4c61cf9be32,2017-10-23,420a9d9fde6b3e6c3a0c,visa,0030a513ae98e9dd9f7f,13000
7fe93a075b653a709e41,2017-11-15,f1e0ee4afa5e7d649bd0,mc,000a7f0bbfe6da406b99,796
810e314fe8e3b4896387,2017-12-05,c88a3ec7fc0fbdf3747a,visa,001885123fdb83c63500,7100
a1e621a4ec275ed6c2d8,2017-11-19,2060b65a27b76af06b17,visa,0016eabe5ba8147fe1bb,29900
33108c64319577bd28dd,2017-11-28,8aa1f06b2ded57b51af0,visa,000a7f0bbfe6da406b99,899
aae4e80be9cba9c8a68c,2017-11-01,fc0b2833cb14eba60c3a,mc,000a7f0bbfe6da406b99,1552
9efd7e099a29a5ee82ee,2017-01-03,3f726641c05097aa9205,amex,0031acb0ca7f57bc9950,3000
86bcab230b5fea194bdb,2017-08-27,853764426435f85173af,visa,0031acb0ca7f57bc9950,2900
526e855dbb9b5aa6d2ef,2017-01-23,8bcae7a38dc1a6fdae12,amex,00004e9c3a24efd519af,26000
422f70683ffe301c4ce8,2017-02-02,99a65e04421d3e1c9ef5,mc,003c2b39ac6cf76a623e,6993
ede880c89e026b91d087,2017-04-03,f2baff16b70a9ec46ecf,visa,003aaff3df0ca1cc4ee1,25000
c6fd28095c0f523db09c,2017-02-07,491aa69055a2bab79588,visa,0037cd3d866fffe5933c,13500
f1f5b02ca415aada0591,2017-02-06,fdb73908febff15d5c30,visa,000a7f0bbfe6da406b99,947
bde1df1da7e60abb0683,2017-03-24,cfdcb71d13b63f541d15,visa,000a7f0bbfe6da406b99,1599
e0c384204c2cf3afd78a,2017-03-23,db976cc2d0cc40fa414e,visa,00126eb5579b43411855,1957
deeabf3ddb5c11258740,2017-04-01,5b39dbe4db7b225a1857,visa,000a7f0bbfe6da406b99,399
6f11195b8e6a3f6bb68b,2017-04-13,39a35fe2223e01adcc6b,visa,000a7f0bbfe6da406b99,405
7495ff8822f250c690d4,2017-05-05,a135a8096287b4b37edb,mc,003aaff3df0ca1cc4ee1,60000
61e95982af70b90d456f,2017-08-17,3d412f32e5f8a1c9e5fb,visa,00117208c8cbe0c7e658,2495
34e75f85c7b1d209fa5d,2017-09-10,72d8c7aaf60e952855f2,visa,000a7f0bbfe6da406b99,359
0e41128f86c7626c1218,2017-05-18,37d203fdf81fc30fd75c,mc,000a7f0bbfe6da406b99,249
e62a5d1182de0ea2f54e,2017-08-10,fa804f9d5fd024d3c6d0,visa,002317298616c1cd76e2,463
a39c51c8a17c1e29f7f4,2017-08-05,80a7d38afd8458237c5e,visa,000a7f0bbfe6da406b99,289
3a6cdb6e783791ebc1f4,2017-07-26,659a06e604ccb650e121,visa,002317298616c1cd76e2,465
e80d3857b5769499a64e,2017-08-04,b5d9d9ce57b93c7269b1,visa,000a7f0bbfe6da406b99,399
36e73c9cfab920f45a05,2017-11-19,2d0825389e61cdecdb07,visa,002ae0f93094d37d8ce3,20116
67905842d03543f61f2b,2017-12-20,c0ea38bbddbee26bf87c,visa,001882a39f3eb9f1f7c0,261
7d40106c6c96ef885bef,2017-01-01,dc022a5ae2ade3e0a81a,visa,0031acb0ca7f57bc9950,3500
3dc8d733a124cf72ea73,2017-01-29,d26ba0ec9f81b9bada44,visa,0031acb0ca7f57bc9950,600
3d2eb8441edf1dd83d33,2017-01-01,15da1b1f9caeb1d79438,visa,0031acb0ca7f57bc9950,2900
075e34bbde323b1959df,2017-11-08,7756ecc3bde12018c26a,visa,0031acb0ca7f57bc9950,2250
64a0297620adf4fc31a6,2017-12-10,b0416c076f616329f302,amex,0031acb0ca7f57bc9950,2000
20e3344a38c7bc78481f,2017-01-06,8b19491a199e9e800c89,visa,000a7f0bbfe6da406b99,427
31f8064343205ab19142,2017-01-13,60ff41784606e3acd792,mc,000a7f0bbfe6da406b99,2574
86be003768e4df5d2c57,2017-02-02,ad60c5fe92a556830df0,visa,000a7f0bbfe6da406b99,1106
a410e6ac31d0ce55d263,2017-01-16,ef782c743c37196c1b38,visa,000a7f0bbfe6da406b99,3024
1686c4f62841e54c011c,2017-01-31,6edb2faa2cc3e0141e6c,visa,0020d4d172d98659893e,8999
1e3f5c5fda198c2359e5,2017-03-08,11445fbf04f74a158b48,visa,000a7f0bbfe6da406b99,899
472aa401d01eaf523ae5,2017-03-20,be3c76539d2d9dc03f91,mc,0026d57f99090b41ae85,4294
56e47f5f5fcddec6a3e4,2017-05-11,7947c8e53c4120fb6265,visa,000a7f0bbfe6da406b99,419
25b408ea1aaceee16376,2017-04-08,2634658f87459329bcdb,mc,000a7f0bbfe6da406b99,1090
5249aa892326695b5cbd,2017-06-11,8e23f410c4e2aa510df1,mc,000a7f0bbfe6da406b99,98
3007e785de39fd9dae1d,2017-05-06,ed82587908cc4ee6a0e6,visa,0018672f6b75b345d29b,365
55ab63ecfd139103a251,2017-05-11,55da0c6a5c26526a09d6,amex,0040ebf0dac66d470422,7517
d464483c256949544061,2017-09-26,4208264ab11c38cc874c,mc,001a92c268b2ee87f6f0,6600
e6575405d81e9be80c22,2017-12-08,ef0b06f6e0df23347c84,mc,001885123fdb83c63500,22500
84ed4aa62f3c3b845de7,2017-06-06,293d82999b771eccdf71,visa,000a7f0bbfe6da406b99,926
2eeab11d3ce34bad54e4,2017-06-20,6805874ac545ac96022a,visa,001332d7fd1897df908c,4198
84e0464b1a9b9395513c,2017-07-26,397d18ae9d3bb96c82d2,mc,000a7f0bbfe6da406b99,259
8450704a4490afcfbcf5,2017-09-20,a12740462b5d102ad271,visa,000a7f0bbfe6da406b99,599
744f2636f913fe36abd1,2017-11-16,bfa67e24d0e1950339c3,mc,000a7f0bbfe6da406b99,1690
5ebabd41f8ec79b3d7b7,2017-11-30,4db6e36980055fe0e723,amex,000a7f0bbfe6da406b99,3200
48adbebfa3bee407dcbf,2017-02-06,e1d74a92875b21b50c09,visa,0031acb0ca7f57bc9950,400
2ed08460e6ae55365942,2017-09-10,acb9ad33225a8485d61a,visa,0031acb0ca7f57bc9950,4500
8a28b65867cafc7f260a,2017-09-17,bb6fc0076a1100528340,visa,0031acb0ca7f57bc9950,700
c2dae869bd8a790fd611,2017-08-03,bdf972beb03ce632fe49,mc,000a7f0bbfe6da406b99,897
5c038456d83ac54bca5e,2017-02-01,24b51f3537c6dce01336,mc,001221bd0ba2dfdc64a5,125
6c27e610d43d3ff1a736,2017-02-02,aed5205801eeba42bafe,amex,000a7f0bbfe6da406b99,3599
d114e8c15b6869dd747e,2017-02-24,58cc50894544c352783c,visa,004056fa15aa3e601805,1000
5021bbfe96a519048a3f,2017-03-04,b6ac2852a71fd9cc5d3c,amex,000a7f0bbfe6da406b99,3746
14237c5b13747d14e6b0,2017-03-20,5c389e655c0f3c45f7da,visa,000a7f0bbfe6da406b99,1113
83d6a133791668691dc7,2017-03-30,348eba638c1acea40807,visa,002317298616c1cd76e2,6483
c027bf487d6cb4cbc1a3,2017-04-19,f927b8483c4f18e03035,mc,002317298616c1cd76e2,463
4497e378e77a57f46e3e,2017-04-17,60a2a447bab08c96234b,visa,000a7f0bbfe6da406b99,5595
29c088156020561ff143,2017-06-06,82608c038cb21f2cf88e,mc,00338627e52caa2331d3,8503
cec859b68275e95ed87f,2017-05-13,6c9413107ea60d712a2d,visa,00089288cb3ea935f353,29500
aecd5ea97dcc0fc8c82a,2017-06-27,81836c1a8e1ef54d808e,visa,00335d95023650fde041,1000
a16923709ee45404c70f,2017-06-15,50f0a82ebf8d863f3546,visa,000a7f0bbfe6da406b99,1399
e6671b029fc489214e0d,2017-03-28,dea19746dd5fd005a667,mc,000a7f0bbfe6da406b99,859
ed7b0cc7f9f74b747ce7,2017-06-25,c6d4a4d18d5d2a760da6,mc,000cf799055c029db9e8,570
ca687cf08ae4fcf4b56c,2017-09-29,a7fcde73667dab94b5ee,amex,004060dcf15f345a7674,795
e3955aeb3aed02399692,2017-07-20,545810b14c74548be077,visa,0017f5ece569ba259181,2457
0940948ea2a2f038f152,2017-09-05,c1bfa37895d234a4aa47,amex,000a7f0bbfe6da406b99,2703
1b1712265e5d53ae583c,2017-12-12,d4ae1e2f2fac490e43f6,amex,0040ebf0dac66d470422,38850
f918b9b24fa6efe3c30f,2017-09-17,a053a4359b7dfca254b3,visa,000a7f0bbfe6da406b99,399
b7484a9f197640c7b4f0,2017-11-27,2e106b5f26298cb31ce6,mc,000a7f0bbfe6da406b99,8871
cd8fa764a595fe79fb60,2017-10-18,49c8c28aa38a6ce3ddc1,mc,0040ebf0dac66d470422,4010
9174294a9e71ec7ab693,2017-07-26,c56fe070c8cfb6ef4c44,amex,0031acb0ca7f57bc9950,2900
84b71d50ccc24d0774dd,2017-03-03,b15145ae1031c23cc596,visa,0031acb0ca7f57bc9950,1000
50115f528c4b81dbece9,2017-08-21,dffa137b80b9442b10b2,visa,0031acb0ca7f57bc9950,800
a3c5b8b9d2576e5c1a83,2017-01-19,2805315030186b712c8e,visa,000a7f0bbfe6da406b99,375
9ae1a53269bb4fd50b74,2017-02-02,3320f40334c9d10d92ac,visa,003a2850db225ceda20f,5500
3a7c34558c757edc5d85,2017-01-24,39412e065698e30f6115,mc,000a7f0bbfe6da406b99,299
4ebf85bef228e9fb517a,2017-01-29,124adaeaa1e163d0bf2a,visa,000a7f0bbfe6da406b99,2852
749e9e6bcd20964b3d0a,2017-02-21,1c09804c92fc8b0f3ba1,visa,000a7f0bbfe6da406b99,1958
28c7792eee27e2e5acbb,2017-06-08,acfef97ca20ec3c5b1f1,mc,0025da7dcc574cd21a20,16497
e7ba336dfbb0d1b50bea,2017-06-10,6251802e2d1434a00903,visa,0041e6ab55e788e403fc,273
e83318d6f1589f5427cd,2017-06-15,4455cdfd580b3498d7ad,visa,000a7f0bbfe6da406b99,12000
b1488738bf5d2207319a,2017-09-21,03b37addd8babad86048,visa,000e7cd25fa6bc68fbb8,3098
49356ead3e080a9d909c,2017-11-23,65a8abc078d70a1377dc,visa,001a92c268b2ee87f6f0,800
747683d31a813603f90f,2017-11-07,e6d559cee301805bbb88,amex,00320ad0c78d093c6fde,5900
46767c9c7aa619561585,2017-06-22,5fa57edc62528f5260a1,mc,0031acb0ca7f57bc9950,1000
4ddebfc0586ebb4d177e,2017-09-29,0bdb8fb12c97eab8ee42,visa,0031acb0ca7f57bc9950,1000
6ae6978193dd74f564eb,2017-10-06,7a37a09c398a304bc189,visa,0031acb0ca7f57bc9950,500
17ffa3f2cfbfeff862cd,2017-08-03,b6a1ba24312dcb0beb13,visa,0031acb0ca7f57bc9950,1500
332b850c3dd24b138562,2017-02-02,f5f3a95244adb30ee9b4,visa,003a2850db225ceda20f,800
d4d464dc1620547debad,2017-02-22,1fb3913644c7f06387c5,visa,000a7f0bbfe6da406b99,5499
a625c5ede96620c9ccad,2017-03-21,26c402ac491d50db0fbb,mc,000a7f0bbfe6da406b99,10000
daaa0a10bcfb30605006,2017-03-02,206f2acdd0720259e261,amex,00137d73b014f9b3a6c2,200
ee27e7ab4914bca082a7,2017-03-06,6fd5e636a443fc073310,mc,00338627e52caa2331d3,607
9cde30b4010e9db803ff,2017-05-20,217fa0440f996c6c3dc5,visa,000a7f0bbfe6da406b99,445
efee0f7cc4edfc4900d8,2017-06-25,23670e4086e007d378c1,visa,000a7f0bbfe6da406b99,658
3cfca33ac4cdd5147f9f,2017-08-08,d2aad9b3becba54a9d90,visa,001b9c4d5f8aa9ce3965,11167
2460c863835bde558551,2017-08-05,53b9a1bff304fab07c05,mc,000a7f0bbfe6da406b99,329
da059c18fed2b9346fd2,2017-02-21,7c6b2e6ef40a9d787516,visa,00256c3d911d205ae799,3016
d7bde02c178ba865319e,2017-09-03,add504dda530accd6f6d,visa,000503ac74da10000390,5000
974da5ad44ee1abf7c2f,2017-04-29,138168398c4cbb625d8e,amex,000a7f0bbfe6da406b99,250
6272c3e768d261a39621,2017-08-03,7000c99b1675a13c3434,visa,0016eabe5ba8147fe1bb,23900
d509449b3c8f427a1052,2017-08-27,5cb52c5f3683ab4ad94a,visa,000a7f0bbfe6da406b99,219
2bc07935e4c7deff3620,2017-07-21,02230420726fe81457a8,mc,00240ce30868a4d16bd3,7980
77092248ac819e9e193f,2017-10-19,9e60b3338a7a40e2973d,mc,0040ebf0dac66d470422,34066
2a5732e6918d1e58ea6c,2017-12-03,706e32e0d9aa62f15811,visa,000a7f0bbfe6da406b99,4783
a5e75bbaef5a534861f3,2017-02-21,b4bb191ac9f154692b37,visa,0031acb0ca7f57bc9950,2900
ec8a5d7dee912c873a97,2017-11-20,d7959fa62963c74010bd,mc,0031acb0ca7f57bc9950,3000
9af1f3745eaf9dcfffa8,2017-07-10,179be71de8ed466d95a3,mc,0031acb0ca7f57bc9950,600
93a01315999c0bc5e99f,2017-04-19,80b0f8dd56cfdd2ce9e7,amex,0031acb0ca7f57bc9950,500
c4e50e7e398242d79697,2017-07-04,50fe643ed1e8330487c4,visa,0031acb0ca7f57bc9950,2900
5bf72653bdd8945ca503,2017-10-23,c9595db7865bcc8b823f,visa,0031acb0ca7f57bc9950,1000
15c1605dab43f2b11c7a,2017-06-22,fbdcae1ab3480cb5f325,visa,0031acb0ca7f57bc9950,900
162b18f3743d1f6e755e,2017-08-31,1a2bbf8a14479ecef75f,visa,0019aac28a676cbe5615,3600
ee6f7005ce3bc06f986e,2017-06-23,c1ee59174ae1633b6803,visa,0025da7dcc574cd21a20,8460
798528ff2f53d0116c84,2017-05-12,063575edc8bbee0f144c,amex,000a7f0bbfe6da406b99,1000
779edef704f2621f974d,2017-08-10,23ebb38376cec1502514,visa,000a7f0bbfe6da406b99,800
